,0,1,2
906,5642697.734267144,7424748.286438875,-994385.2013385084
907,5646340.728423365,7429921.201132612,-3446418.000211476
908,5633323.392377684,7411987.803615189,1094201.4994049582
909,5631229.390154929,7410062.687365565,-1681921.708276916
910,5628821.662509637,7406503.2434958685,1691229.4668274005
911,5622376.266030538,7398779.561647613,-3844386.224235095
912,5606613.427114316,7376958.533002059,-208516.46963713743
913,5606472.782809259,7376809.695928394,55951.25166068449
914,5606179.752553914,7376731.892351129,-1894119.8685172813
915,5604241.137351182,7373491.942967833,-1016620.435013799
916,5603648.585315573,7372484.3195829,-2681214.932619524
917,5596165.323919102,7362149.355154008,-2883966.589862908
918,5587455.895408765,7350198.173251963,-351223.1362144136
919,5587268.625846751,7350003.233155955,318703.29394073755
920,5586364.491109018,7349119.639235965,-486926.8288154811
921,5586157.839538667,7348885.337544325,941623.3909696976
922,5585147.497859659,7347696.134506685,-624487.4440404985
923,5584955.505462891,7347502.68810397,419970.5761812228
924,5584082.986178632,7346541.597989294,327955.9924824643
925,5595033.739402112,7360247.479304327,-1000692.0052957436
926,5609987.105779135,7378640.87568495,27089.00425028226
927,5609587.4278864,7378349.250713785,151210.06634612012
928,5613527.934409832,7383172.7906811265,194822.06174955607
929,5612883.479665794,7382599.810434924,288032.2774223064
930,5612149.13505139,7381984.097895672,-1716809.760001438
931,5609474.373070651,7378189.492491885,-907993.453854298
932,5609123.681255051,7377504.168801704,-213728.7497632993
933,5611228.910950915,7379970.629181845,242446.0247019932
934,5611524.903988242,7380344.818059954,-1145712.535429058
935,5610495.619016849,7378817.228634686,-737887.8328771491
936,5617563.536407415,7387298.254472982,-424162.0011482851
937,5617384.329163113,7387072.929854599,-1416751.8001409834
938,5615651.081445466,7384567.307954581,-1432135.5672535012
939,5614380.337517608,7382456.290158835,148430.14671774494
940,5616722.726812796,7385294.427186879,-1823274.719525501
941,5613839.7997229,7381280.201641088,145365.14181743254
942,5615099.691974011,7382793.6181931365,238717.54579255023
943,5615264.554520816,7383012.215065486,418561.1073501356
944,5615305.111842263,7383093.923255215,-668350.5284031437
945,5615852.982264875,7384016.849817572,-1179206.9874062885
946,5615319.716138828,7382933.693046402,-1076597.307718409
947,5615606.807270806,7383432.931640024,944722.1778751804
948,5614568.884552505,7382864.198702747,756029.3476783618
949,5613095.382518045,7381533.569395563,-2225164.6086797207
950,5609531.19482379,7376058.554944055,-752372.3944534066
951,5609337.398906844,7375628.578826794,-995752.1710423136
952,5608612.707257071,7374554.516130165,-514517.0665971757
953,5609940.677840639,7376624.365202622,-104821.0417460806
954,5609903.401169459,7376846.572476804,-744496.1445246324
955,5609940.276626306,7377009.369570648,-223837.22106403683
956,5610881.993005303,7378066.843441229,-246774.1186124028
957,5612513.00473979,7379946.016088633,168988.3226628834
958,5612591.005610381,7380059.94696882,-419779.3778709553
959,5613441.110311928,7380951.543263498,1492892.3944645326
960,5608389.348106415,7375076.322241755,1465430.7382530132
961,5603359.162168671,7369110.76972888,550424.7495751906
962,5607530.119824663,7375509.179691794,-1637012.3458170164
963,5605062.25526532,7371966.857788566,596267.121587286
964,5603594.142940949,7370338.262980619,136994.59918685205
965,5603043.52613879,7369800.4345884845,-47747.32368908293
966,5604025.506433504,7370948.398326055,-2894850.1898702364
967,5596115.038893779,7359622.467869635,-603381.276570443
968,5597631.268982647,7361253.12284852,-1871678.1135137863
969,5594263.530637496,7356395.066746325,-1001015.0392642304
970,5593603.494583592,7355492.404572004,-285148.48494952364
971,5593524.09567212,7355380.912582446,445092.7234924159
972,5592687.91590065,7354738.391962065,-384057.85253953806
973,5593266.487492994,7355323.050865904,496673.2085414062
974,5594011.8455998665,7356259.817387493,2654092.551749218
975,5582157.432492932,7342090.021146927,-658994.4297625034
976,5581854.8103400385,7341630.539613052,-1388886.187551067
977,5582850.23808524,7343099.660878488,-700032.8318679958
978,5582543.753200309,7342597.839990557,349457.37107030576
979,5584777.94053142,7345343.166559628,338600.50254211173
980,5584663.505431801,7345242.067530451,199781.6576865323
981,5584170.426954025,7344727.827419808,6014441.02436765
982,5524417.127557798,7268396.272952589,2979497.775520377
983,5509949.382903907,7250207.06125221,-2521464.881997929
984,5503164.030831877,7240777.007871836,-1333261.3800175686
985,5525419.217795414,7268377.668131372,1331668.0052232365
986,5548836.171208194,7298209.7179876845,-190185.9655609473
987,5551287.211583709,7301106.698678205,309090.13851743017
988,5550701.648041297,7300477.198993548,-170961.95525089922
989,5552035.591869249,7302661.061541818,-713886.29854404
990,5555300.951111511,7306394.418554963,-2725775.6938351765
991,5549062.94023216,7297234.659020113,-818835.8939474241
992,5549892.721027673,7297943.336528696,-51180.88908973034
993,5549951.2072205795,7298339.122769114,-537914.8868087758
994,5550254.888665146,7298937.207030712,-365108.30703022046
995,5550047.345099677,7298704.199056574,1325651.504418147
996,5545816.743603384,7293851.351960519,-639307.2139166892
997,5546537.5029492285,7294513.210967143,685897.3922742215
998,5545175.486270595,7292953.93915359,1639098.0746780557
999,5544104.238071562,7291667.613027708,141356.89899488614
1000,5544187.37299755,7292201.140513389,2284197.843256864
1001,5533749.270821846,7279460.213599953,1511955.179698385
1002,5528456.68060051,7273263.181096577,1028820.7215453266
1003,5531447.547535075,7278294.528082048,133044.49832743546
1004,5530987.288549026,7277823.973501832,1330433.5023928925
1005,5526585.011977648,7272634.622008212,992279.3418947952
1006,5523780.673007472,7269547.4683506675,-1935309.593191619
1007,5521995.069536232,7267164.885299846,-1295491.4252924176
1008,5520785.476384322,7265502.651159823,867843.9013552504
1009,5518742.596032903,7263121.0650662,1019556.1313650951
1010,5515712.011292073,7259650.995826242,818889.4033425238
1011,5515761.529854132,7260539.022374912,392653.2606514296
1012,5514870.251359809,7259794.9401921015,-1688815.048077359
1013,5512447.938638722,7256422.054877979,-2243308.74322772
1014,5508655.970755831,7250668.1342890635,-3078753.2178552747
1015,5498521.813425578,7236495.657670531,-24301.622428122748
1016,5498503.948693561,7236789.148086202,-182795.07111009583
1017,5498523.060789738,7236799.7904517315,177709.702887698
1018,5500515.37923294,7239220.406346478,3927084.4296835256
1019,5473065.967278611,7204888.935376726,-186870.51256318032
1020,5474910.413121465,7207051.909001444,-1535713.2556538137
1021,5473139.16982067,7204288.033124373,67162.9866478038
1022,5473780.633893656,7205055.657452072,388507.5696564264
1023,5483652.741330362,7217412.135974341,2649482.7096375306
1024,5472849.43722307,7203865.875763594,279431.3983793967
1025,5472738.502559698,7204225.664451873,1970590.4800267548
1026,5464330.849921909,7194068.028581364,-2865874.7496625804
1027,5455825.491073979,7182070.969605075,141420.1948261917
1028,5455936.987597688,7182227.991980842,-3367138.939193717
1029,5442915.931368114,7164458.349289385,-1571337.1319306192
1030,5444013.216779401,7166057.284506577,-703095.3590669587
1031,5444493.278832428,7166878.904148848,-1521662.103083375
1032,5442328.292774763,7163742.689883194,-614018.2392873772
1033,5442760.850943434,7164077.270001883,211162.91287156055
1034,5443058.006944163,7164453.304560166,1482875.5217579158
1035,5437983.700627076,7158553.768634327,434972.5495816247
1036,5436851.906786555,7157366.9157350045,1792275.926945689
1037,5430444.305500528,7149937.847546322,2497696.1064124582
1038,5418038.533957307,7134648.494252173,-485722.7713226886
1039,5417808.012549177,7134382.728973272,-1116657.5375088986
1040,5417203.568705233,7133267.961102093,-1606611.2532789847
1041,5417785.259072981,7133274.671198209,162951.70366197178
1042,5417340.596038616,7132814.760297755,-943192.6381427456
1043,5416664.665626,7131774.201034932,-289624.4719978239
1044,5428054.403361626,7147603.645859068,-824381.1393101099
1045,5427762.66895572,7147269.422416404,532941.2961986026
1046,5426369.677865471,7145782.8539796,385335.7361340205
1047,5425676.04363479,7145022.354531916,1796396.486406383
1048,5420004.950469068,7138034.5661285855,4496087.356313991
1049,5384321.324211005,7093161.058933333,-1216736.1951562203
1050,5384223.506683211,7092568.658003794,827640.5599572259
1051,5382650.622371517,7090724.640748379,-468242.1020694404
1052,5382433.137722237,7090485.9014805155,-576862.0289648159
1053,5382261.99184305,7090182.6919508455,2773470.628321988
1054,5367375.874028496,7071662.825575402,2986907.6932360223
1055,5351305.685031688,7051498.169159832,4902879.196709971
1056,5311462.787969694,7000704.422842136,7367706.083107242
1057,5216656.7988553345,6879482.62495304,-2198754.672977607
1058,5212382.261563043,6873566.797089231,-432802.06156973087
1059,5212799.667277137,6873980.428444873,-4156789.342536645
1060,5191482.47267189,6845070.334144248,-2202368.454078183
1061,5187650.44607634,6839277.289770013,983422.4495527296
1062,5185908.773526335,6837200.095565824,4738726.445365312
1063,5146533.830961823,6787051.229010258,-54592.98478425034
1064,5148757.103305716,6789719.394841495,-3315460.8624670915
1065,5135469.148838795,6771557.344875208,3772288.747204776
1066,5108098.83795945,6737086.635575186,185716.32500483893
1067,5111576.763584289,6742365.058244249,528067.8842333816
1068,5110209.188717847,6740820.218585677,-5083932.368080767
1069,5079629.002859262,6699154.539673733,3199511.048010529
1070,5059199.886353261,6673624.897826763,1436644.4218727474
1071,5054008.92947085,6667372.123057913,722912.8118354967
1072,5057359.680911683,6672717.775772894,-1158346.690117547
1073,5056412.822128942,6671413.670462317,-2720570.9310683613
1074,5047898.65352902,6659619.68128199,-587240.8939450623
1075,5047630.6251429,6659245.738301362,2533942.0589559623
1076,5034029.583947176,6642454.6290373225,1884476.9439208563
1077,5026036.686525774,6632619.03974382,2948355.1033224114
1078,5008176.914291598,6610327.28762713,2274945.915238448
1079,4997101.508487358,6596551.153421591,-4151522.439297763
1080,4977744.353041943,6569768.893962722,-751574.4290620084
1081,4980777.623659429,6573220.86468321,-714937.8645708032
1082,4981769.839288072,6574754.180688286,-3923716.1165175177
1083,4963524.218938679,6549605.9248501,-841159.2795378413
1084,4963951.056433996,6550313.718110534,-1399480.5871683788
1085,4962175.090130255,6547657.626748672,522528.267466468
1086,4960840.417890824,6546165.948546102,-694765.875311417
1087,4961317.914319535,6546521.8063659305,1488320.5023320292
1088,4955736.04003107,6539785.656708941,1632769.123281657
1089,4950578.763695798,6534011.648098331,-3150794.371115457
1090,4938532.744068639,6517348.8360151425,-964780.1407945348
1091,4941484.589938934,6520608.09836772,153137.55437494226
1092,4941212.74186603,6520602.151902663,714277.310680687
1093,4943789.560229017,6523833.923732961,-935576.8696997892
1094,4944396.490280654,6524787.548272079,-2323484.1223114226
1095,4961999.778025318,6546061.429416479,-3178325.2614217154
1096,4949569.5590434745,6528901.5711953845,125445.27810739058
1097,4949551.675316464,6529252.554585595,1155043.8858629349
1098,4954286.790158328,6535246.22676576,-965380.668713606
1099,4957749.319007781,6539134.581576621,124367.01538461636
1100,4957592.958287095,6538980.29181024,-125050.51920923876
1101,4963568.456022712,6547514.262589518,699879.2870973194
1102,4964563.791012543,6549611.914242383,-2326359.252647904
1103,4961616.527914474,6545657.478796634,50681.48526382046
1104,4962616.704625952,6546850.519946429,-67106.7717289652
1105,4962561.461225432,6546798.548885054,-308704.07823711546
1106,4971028.0369933145,6558644.710299569,-177558.61045478922
1107,4970845.121459219,6558464.432634063,-695548.3034064581
1108,4970910.00534509,6558339.060735319,1841662.905105408
1109,4964125.115138138,6549942.72747977,1686305.104248516
1110,4961674.80663999,6546911.539284059,294425.3537701734
1111,4960957.120778295,6546312.314028071,-3254927.683494877
1112,4953380.886448508,6535006.917858062,117876.71968731895
1113,4955335.082880028,6537373.872767867,-1341932.1176607287
1114,5029855.800282462,6632360.132201502,-854847.4627968092
1115,5030284.084107526,6632572.436411111,745230.5391548264
1116,5088739.412967034,6707429.338989809,-505956.5047566893
1117,5137738.165018514,6769726.779456502,-871374.3363884893
1118,5137112.333524734,6768811.723454626,658364.5010637221
1119,5137589.454428261,6770164.102944639,1049630.6669446195
1120,5135179.738720269,6767717.295383828,-260447.95461395688
1121,5135702.271789206,6768274.445762909,210441.4438620409
1122,5179360.368928881,6823899.483144955,4985758.854241023
1123,5288167.724097243,6964696.125042627,2280519.6759211654
1124,5278000.834927427,6952096.525975429,-725407.7194202816
1125,5284406.260096537,6959761.315801659,2201096.1251737024
1126,5515991.86056686,7259255.115895094,559175.6299829034
1127,5541519.985360165,7291611.659876812,2211859.2991309376
1128,5594296.915910417,7359381.427048345,2351705.659670146
1129,5587948.308319531,7352526.038385861,1553325.4962663497
1130,5649536.297169744,7431518.961782867,-1986495.2160987195
1131,5647963.312330348,7429392.069806922,-3866050.238702328
1132,5631214.790727945,7406312.421115844,1011510.2746139824
1133,5803338.758623675,7635062.620623751,1181765.0461260672
1134,5879683.563077855,7737649.177169819,94038.42758862927
1135,5881240.755695439,7739487.217242147,-2835474.795147989
1136,5877711.8713295935,7733599.455892312,532558.1433840347
1137,5876581.100937966,7732480.05951362,-1626702.0456259246
1138,5877461.105288698,7733726.730373311,801960.7065617171
1139,5903145.143106955,7766280.025383388,3421639.2594720297
1140,5883159.208205705,7741287.402418696,-1150706.8034372784
1141,5886174.82029106,7744486.941392626,2076407.115872991
1142,5918522.769786437,7789198.81438047,3988117.446793213
1143,5901097.59365529,7768602.446883048,2542375.473835516
1144,5890521.591320184,7756002.678830892,789248.7256123149
1145,5890627.167962107,7756900.263930734,-1913291.8593868704
1146,5889713.9831040455,7755647.880211089,2455446.2609519875
1147,5897081.584580787,7765029.231885287,3113832.3676959244
1148,5879990.5734649915,7743738.980937406,631728.2845397526
1149,5887403.022297565,7754527.943355738,-1334620.0107058238
1150,5886285.408618755,7752722.135182806,4413804.175300629
1151,5882506.491233131,7747875.672880861,-950981.56305627
1152,5884719.9240829125,7751032.630939291,-5825726.72760696
1153,5851328.155591741,7706362.764960143,1448.8581866349696
1154,5855248.359876524,7711070.006652471,460084.585561783
1155,5875161.283726392,7738557.034502991,-1595230.811909966
1156,5873305.421918559,7735711.627204822,768805.1640961248
1157,5871937.078299483,7734100.376024221,-3972024.9652307946
1158,5861077.461678627,7719486.024344482,-139315.61835469902
1159,5861451.409341966,7719877.758662444,2301420.542910134
1160,5851513.418493367,7707621.249247038,2465070.472159094
1161,5844172.190454651,7698396.41281973,-715468.3381584495
1162,5861108.499153928,7719358.711050998,1391840.8461813433
1163,5856803.153728604,7714376.475298394,1254252.6703374856
1164,5866189.282412312,7728136.2915242445,5661076.698274295
1165,5813780.686144647,7661625.424310593,-287345.0666107748
1166,5818015.945984331,7667760.523197602,2673589.614311894
1167,5807791.809057067,7654909.780038616,-6827091.00001099
1168,5754454.375802863,7583128.600133614,-333577.6653187365
1169,5757193.55395845,7587181.804297761,-1621416.2734231565
1170,5756991.061380701,7586920.739569408,-2150967.3323871437
1171,5753479.680592852,7581614.423120461,1591553.377253484
1172,5754090.98911902,7583698.656979965,-2876068.8875117647
1173,5755988.4834230915,7584611.3839941835,1129050.1887121997
1174,5756429.130841234,7586185.570422871,2313684.867893745
1175,5748589.421179826,7577233.607839837,-1460833.9154973868
1176,5755365.835346343,7586542.576132922,-1338552.826883191
1177,5758075.486636666,7589299.998667344,-1530513.0562101658
1178,5763135.489365742,7596275.502961814,-2242285.436195304
1179,5758820.182763348,7590244.3430891475,-2984730.8911174946
1180,5750867.660904659,7578845.242331185,-221116.5425330489
1181,5751432.728747303,7579444.868345686,-454809.48346636654
1182,5787443.12617066,7624929.476752078,-291108.05945975694
1183,5787584.298846537,7625298.660020065,1527819.29993357
1184,5805500.704348205,7648064.887780093,-103167.55269816743
1185,5862508.54975424,7724646.6293983795,1685818.1976424132
1186,5858577.786603547,7719794.942506679,-2218610.7694045478
1187,5855565.880506034,7715653.335036362,-1494476.6716655262
1188,5856230.68447592,7715816.001052255,1135991.8951713052
1189,5856551.956125441,7717239.006730352,381806.7614295146
1190,5867773.403555385,7731248.6464411495,-1023441.2908356916
1191,5867761.007462904,7730875.618250218,-51445.550115918464
1192,5867513.5219159685,7730688.389513047,-1267644.1596968104
1193,5871952.89229482,7735636.005327298,837927.1417932488
1194,5869974.458581675,7733576.753430291,1592121.3686750326
1195,5864776.222326733,7727274.638242024,-479804.5419513654
1196,5867375.390378822,7731101.119621263,-597175.4912880779
1197,5867557.183166046,7731170.137651448,1426532.657628485
1198,5866407.755123162,7730755.127224248,3122432.848678738
1199,5850012.326824638,7710197.066582642,-742015.6752417086
1200,5851297.762733416,7711477.125736961,2842884.743376042
1201,5836594.2136208145,7693273.728208116,-67275.84214951111
1202,5836820.208613276,7693521.121345342,-572356.7575683383
1203,5840637.016264284,7699012.315922977,-1412180.6770565964
1204,5847418.523064018,7706844.057893584,-505292.148973884
1205,5851880.696435814,7713236.391667349,-1730329.5692222803
1206,5853985.524396476,7715054.087477419,-4279552.975757454
1207,5834407.464659572,7688185.912815407,-2290819.341664735
1208,5829683.415323547,7681534.562167894,329582.36411733425
1209,5829190.173195585,7681289.894188428,1897984.2873887927
1210,5832969.334834483,7686087.264965423,-2792070.855970628
1211,5827511.288815845,7677862.922332512,-657735.4578942573
1212,5827333.706269136,7677561.704110949,-1215571.7053076832
1213,5829994.282131993,7680322.233543996,742268.9224108377
1214,5843650.265802763,7697505.266052471,1215279.013453209
1215,5856707.448274308,7714012.294281946,436441.9221298092
1216,5864250.473340088,7724918.9987354735,239656.5208687698
1217,5863985.752769146,7724965.245084331,6836187.737753749
1218,5788316.977419313,7628489.920276763,757346.9132188198
1219,5788692.6321074385,7628967.217763723,-2002221.747188105
1220,5786125.416246102,7624892.015960161,-39362.72060610755
1221,5788895.485950527,7629112.325387009,538580.056354831
1222,5788395.020301016,7629020.444379876,84210.78704249625
1223,5788022.213483972,7628649.843972598,109050.44052271494
1224,5789174.693122179,7630014.585366802,-581960.5205137628
1225,5789618.921945978,7630372.093495397,-8058.571594073321
1226,5790457.895389067,7631341.343715653,617794.238456008
1227,5788959.372725464,7629672.078731527,-1215236.6158051863
1228,5794882.591525168,7636509.460464902,1785.7481506014872
1229,5794760.130914645,7636629.406746051,-1332908.6337970602
1230,5796376.008299209,7638940.172419067,-1938994.7370879948
1231,5793345.375853667,7634404.120285182,-693377.817372102
1232,5794131.105568405,7635640.406546414,-742677.4171905101
1233,5795285.332019285,7636764.2365011,-15607.880370700968
1234,5799690.712116324,7642102.495625344,-92528.50502148998
1235,5806941.89478653,7650987.912163234,521854.8063326949
1236,5807077.486118717,7651789.622136983,635914.7608853629
1237,5807141.679619666,7652561.833551342,-267903.77126881003
1238,5811584.021876558,7657879.195906625,-104438.01716751266
1239,5816514.514834702,7663851.91860304,-1162255.1615074188
1240,5815675.003085276,7662629.754762392,-617949.0779619538
1241,5815893.103680714,7662716.292084037,970701.9094271844
1242,5813966.706087362,7660881.545622078,2317660.387664724
1243,5804632.855597739,7649295.839159612,3190209.199169487
1244,5788543.413227352,7629795.5326168705,2220940.2086723894
1245,5778848.138839581,7618053.62764172,-543436.9214705252
1246,5778862.873309496,7618168.906138963,-460098.01921770966
1247,5779495.601547497,7619243.395421232,-4203340.465780101
1248,5763166.316321997,7596346.983970384,-1868888.5180150275
1249,5761281.350932302,7593189.280817739,71344.26859984192
1250,5764839.3645974845,7597496.652937937,-1094914.406767924
1251,5767740.332712789,7600609.225398148,6572266.239267045
1252,5703168.757976388,7519099.94123718,949970.4422171324
1253,5701775.06888008,7517421.349019206,-805052.3857145609
1254,5702320.885092264,7517811.452094721,-3891277.24780311
1255,5685862.779761574,7495191.833100143,-1371410.8396889607
1256,5684428.115316375,7493065.979391013,-696030.1285549684
1257,5684325.933171822,7492973.3331086375,115115.74828397093
1258,5684551.721639439,7493241.9392110035,1299736.8397103464
1259,5680613.079708953,7488522.755974464,2136409.5385726453
1260,5672360.89266997,7478802.113748792,-561600.6388262046
1261,5672927.875192286,7479745.486670282,-1296246.4549901022
1262,5671815.574497049,7478137.144582518,-2875356.4298563693
1263,5663325.486790311,7466259.5520138405,-1240626.939259182
1264,5662209.104218912,7464579.924728882,9557.106357257606
1265,5668344.3784418665,7472094.320109238,-1034782.0653167536
1266,5667706.781995589,7471160.200880329,-191873.3677605833
1267,5667549.049237462,7471021.588231881,-762619.0895590571
1268,5670011.291902261,7473728.9111631615,-484657.8766424074
1269,5670060.507269471,7473690.305164871,-973175.9557365852
1270,5670811.71785764,7474227.5498231845,520619.8027010873
1271,5669602.3895187285,7472899.341796079,-23916.694003128072
1272,5672317.627545245,7476142.092870053,-165581.81878993977
1273,5672744.53994558,7476599.502016999,-561921.0535974697
1274,5681987.195134938,7487860.347533987,1783089.3491145014
1275,5675438.017277351,7479894.840422198,-1750924.894829345
1276,5674148.075407965,7477521.279776992,333744.25483887567
1277,5679193.603358994,7484997.365565143,1857682.081152724
1278,5692918.195758858,7504844.543206664,-1201493.9080354488
1279,5697381.654631969,7511071.469131742,-559125.2990177964
1280,5698562.065672959,7512896.547053413,-1634847.1140847662
1281,5711222.917580113,7530097.954551424,-1069431.5381698676
1282,5711143.3047489785,7529611.038119699,-1164592.2938973545
1283,5713527.743609089,7532998.301961805,207597.33132605453
1284,5712933.919140398,7532405.724953285,1672226.8686193873
1285,5708019.963700208,7526371.779401137,337504.3901552904
1286,5712393.059544822,7532941.824442375,-32902.56423583081
1287,5712699.16215489,7533288.706717031,486936.2577556677
1288,5711974.71675623,7532468.017407045,300203.20253697806
1289,5714527.977466276,7535576.679396443,-738765.118187559
1290,5714280.411704911,7535222.581680883,193278.24868941776
1291,5718645.230258799,7541725.777992771,1010801.1150335704
1292,5715888.180171356,7538496.408519969,-154938.33228621658
1293,5715873.1363961445,7538702.610595848,-482182.3597184801
1294,5715756.448991341,7538574.45908076,-45145.25393062875
1295,5725067.205324829,7550077.124710973,344688.8481652739
1296,5725455.871556451,7551144.590498354,559675.3232644736
1297,5724357.401985163,7549895.872266687,-1916713.086368962
1298,5721282.849325883,7545535.119332279,-1226817.1925581987
1299,5720316.39884734,7543985.339174956,-280915.163033191
1300,5720433.842159796,7544080.70526231,-261959.21230409865
1301,5720568.325016692,7544197.802768092,790617.3957279524
1302,5720033.268255497,7544228.072990053,1871569.0751340103
1303,5715186.127228365,7538219.749134177,1642358.381339915
1304,5709637.654248875,7531468.2812885875,921278.0444323624
1305,5707369.781727649,7528806.127083845,661327.3180112995
1306,5705772.840773392,7527176.670395905,-91852.78172351432
1307,5707759.799173541,7530300.179766804,-132873.41396777035
1308,5708063.903553724,7530631.503713717,-1216583.241229602
1309,5718230.073424568,7542833.868932701,-2534895.6955162915
1310,5711994.60070756,7534080.026675662,-763294.9517289525
1311,5712039.818815532,7534223.469446282,1943130.5857690084
1312,5704458.505172196,7525211.088868046,-1057341.5393839472
1313,5704002.595269997,7524325.751636529,380696.64148546127
1314,5705692.3752790615,7527239.719375241,-133168.80198447936
1315,5706020.903242054,7527596.284834669,526297.7305273949
1316,5704712.13798147,7526167.277282926,-455126.5581427914
1317,5705023.726042378,7526424.783811038,-1166736.1140627735
1318,5704125.976920323,7525023.744450368,946000.6777130584
1319,5701499.548037312,7522099.367326395,338266.27739044046
1320,5708019.374417995,7531594.371157878,289144.30912915093
1321,5707251.892989382,7530794.256024672,-489460.94344114495
1322,5707617.904696977,7531469.921343697,621327.2528065257
1323,5711255.504469766,7537171.957293689,1592761.3333603176
1324,5707406.382195149,7532436.085441998,-1404798.651375302
1325,5707420.461239831,7531876.677999819,172263.87069673813
1326,5707051.687337491,7531734.382867093,-1759030.1498591036
1327,5705459.979312726,7529539.429814064,-1288474.6262846317
1328,5704445.881469985,7528081.069523168,-817336.1867857823
1329,5708664.360407279,7532947.477895253,-470173.5119565987
1330,5708579.478246584,7532901.096717402,-368636.95375268464
1331,5710616.109121749,7535227.340288138,-534011.2842518842
1332,5713853.398472171,7538974.477940634,856481.1218764685
1333,5713990.467677271,7539166.228817541,933642.785625994
1334,5726828.557399421,7555361.292953975,-43806.49692137944
1335,5731353.937958622,7561992.0634324085,3863.024142001736
1336,5732486.900130174,7563952.901299292,687986.89934429
1337,5731340.530178034,7563038.530115149,1951687.2391363368
1338,5724589.787997167,7554701.36919198,1885875.52342085
1339,5717582.12631839,7546478.398489567,-2832040.0595260398
1340,5713272.621817672,7540648.274920207,-533267.4331903938
1341,5713181.864627467,7540575.102312624,2364865.2949113194
1342,5701995.227628652,7526782.147165513,-1961995.819439225
1343,5703125.5792295,7528378.938806463,1387405.8774536443
1344,5702929.171416589,7529269.672559573,-917665.6216588274
1345,5702496.161711986,7528611.20632872,-316631.1149421405
1346,5704118.032167449,7530451.864394158,-815219.2660892
1347,5708080.152079189,7535003.0886822725,-821814.1706357915
1348,5707749.879738433,7534492.421975245,-21045.73099657918
1349,5708272.772495614,7535090.346962477,-534956.7433479776
1350,5718019.546362983,7547003.835359808,-1254719.9508550467
1351,5717172.055565637,7545553.2129466,560560.9323464924
1352,5746636.830529919,7582931.381832925,-144718.77401106013
